words,idf
wunder,5.537961436294641
wunne,5.537961436294641
wà,4.621670704420486
wàge,5.132496328186477
wànn,5.537961436294641
wàr,3.5230584157523768
wàre,5.537961436294641
wàsche,5.537961436294641
wähle,5.537961436294641
wähler,5.537961436294641
wöhne,5.537961436294641
zahl,5.537961436294641
zahlt,5.537961436294641
zeh,5.537961436294641
zeigt,4.151667075174751
zieht,5.132496328186477
ziemli,5.132496328186477
zimmer,5.537961436294641
zitt,3.833213344056216
zoge,5.537961436294641
zornig,4.621670704420486
zulli,5.537961436294641
zwe,4.844814255734696
zwei,5.537961436294641
zweit,5.537961436294641
zweite,5.537961436294641
zweiter,5.132496328186477
zwische,5.132496328186477
zwàtschke,5.537961436294641
zählt,5.537961436294641
züe,4.151667075174751
züebringe,5.537961436294641
züedem,5.132496328186477
züeg,5.132496328186477
züekünftige,5.132496328186477
züem,3.7462019670665865
züer,5.132496328186477
züestand,5.537961436294641
àmme,5.132496328186477
àmmebinde,5.537961436294641
àndre,5.537961436294641
àne,5.537961436294641
äpfel,5.537961436294641
ärwet,5.537961436294641
çà,5.132496328186477
üf,2.54222916274065
üffiehrt,5.537961436294641
üfg,5.132496328186477
ühre,5.132496328186477
üs,3.2353763433005955
üsblibt,5.537961436294641
üse,3.1400661634962708
üseg,5.537961436294641
üsegeh,5.537961436294641
üsespeie,5.132496328186477
üsg,5.132496328186477
üsgange,5.537961436294641
üsser,5.537961436294641
üsz,4.621670704420486
üszahle,5.537961436294641
